timestamp,open,high,low,close,volume
2025-06-09 00:45:00,152.48,152.48,152.2,152.2,44.25
2025-06-09 01:00:00,152.0,152.07,152.0,152.07,0.73
2025-06-09 01:15:00,152.49,152.49,152.49,152.49,0.15
2025-06-09 01:30:00,152.37,152.44,152.32,152.41,0.8
2025-06-09 01:45:00,151.95,151.95,151.88,151.88,0.4
2025-06-09 02:00:00,152.05,152.48,151.98,152.27,1.2
2025-06-09 02:15:00,152.33,152.33,152.18,152.21,1.66
2025-06-09 02:30:00,151.89,151.89,151.73,151.73,24.2
2025-06-09 02:45:00,151.73,151.73,151.73,151.73,0.0
2025-06-09 03:00:00,151.43,151.43,151.43,151.43,0.2
2025-06-09 03:15:00,151.54,151.54,150.97,150.97,1.17
2025-06-09 03:30:00,151.14,151.14,151.14,151.14,0.38
2025-06-09 03:45:00,151.57,151.57,151.57,151.57,0.15
2025-06-09 04:00:00,151.57,151.57,151.57,151.57,0.0
2025-06-09 04:15:00,151.56,151.56,151.56,151.56,0.66
2025-06-09 04:30:00,151.56,151.56,151.56,151.56,0.0
2025-06-09 04:45:00,150.95,150.95,150.86,150.86,1.46
2025-06-09 05:00:00,150.7,150.71,150.67,150.67,3.8
2025-06-09 05:15:00,150.67,150.67,150.67,150.67,0.0
2025-06-09 05:30:00,150.21,150.21,150.0,150.0,2.04
2025-06-09 05:45:00,149.91,149.91,149.91,149.91,0.2
2025-06-09 06:00:00,149.85,150.06,149.67,149.67,1.58
2025-06-09 06:15:00,150.36,150.36,150.24,150.24,58.93
2025-06-09 06:30:00,150.24,150.24,150.24,150.24,0.0
2025-06-09 06:45:00,150.66,151.0,150.66,151.0,0.23
2025-06-09 07:00:00,151.0,151.0,151.0,151.0,0.0
2025-06-09 07:15:00,150.1,150.1,150.1,150.1,0.33
2025-06-09 07:30:00,150.66,150.66,150.66,150.66,0.13
2025-06-09 07:45:00,150.66,150.66,150.66,150.66,0.0
2025-06-09 08:00:00,150.72,151.13,150.72,150.8,0.45
2025-06-09 08:15:00,150.94,150.94,150.94,150.94,0.19
2025-06-09 08:30:00,150.58,151.2,150.58,151.12,1.0
2025-06-09 08:45:00,151.12,151.12,151.12,151.12,0.0
2025-06-09 09:00:00,151.69,151.69,151.69,151.69,0.66
2025-06-09 09:15:00,151.69,151.69,151.69,151.69,0.0
2025-06-09 09:30:00,152.0,153.72,152.0,153.72,9.1
2025-06-09 09:45:00,153.72,154.22,153.72,153.78,3.61
2025-06-09 10:00:00,154.48,154.48,154.48,154.48,0.2
2025-06-09 10:15:00,154.78,155.0,154.78,155.0,0.28
2025-06-09 10:30:00,155.17,155.17,154.85,154.85,1.63
2025-06-09 10:45:00,155.17,155.43,155.17,155.43,0.9
2025-06-09 11:00:00,155.18,155.64,155.09,155.54,24.93
2025-06-09 11:15:00,156.0,156.1,156.0,156.0,1.61
2025-06-09 11:30:00,156.46,156.63,156.2,156.42,4.6
2025-06-09 11:45:00,155.95,155.95,155.63,155.63,17.88
2025-06-09 12:00:00,155.38,155.38,154.94,154.94,53.73
2025-06-09 12:15:00,154.84,154.89,154.81,154.81,69.96
2025-06-09 12:30:00,154.81,154.81,154.81,154.81,0.0
2025-06-09 12:45:00,154.81,154.81,154.81,154.81,0.0
2025-06-09 13:00:00,155.74,155.74,155.74,155.74,0.16
2025-06-09 13:15:00,155.34,155.34,155.02,155.02,3.45
2025-06-09 13:30:00,155.11,155.11,154.53,154.53,11.07
2025-06-09 13:45:00,154.0,154.03,153.37,153.37,1.75
2025-06-09 14:00:00,153.64,153.64,153.64,153.64,14.83
2025-06-09 14:15:00,154.04,154.55,154.02,154.16,265.67
2025-06-09 14:30:00,154.67,154.67,154.67,154.67,15.17
2025-06-09 14:45:00,154.21,154.79,153.85,154.15,81.58
2025-06-09 15:00:00,154.09,155.26,154.02,155.26,55.81
2025-06-09 15:15:00,155.26,155.32,155.18,155.32,0.88
2025-06-09 15:30:00,155.41,155.41,154.71,154.85,8.79
2025-06-09 15:45:00,155.44,155.44,155.26,155.26,19.34
2025-06-09 16:00:00,155.26,155.26,155.26,155.26,0.0
2025-06-09 16:15:00,155.82,156.25,155.82,156.25,3.18
2025-06-09 16:30:00,156.25,156.25,156.25,156.25,0.0
2025-06-09 16:45:00,156.25,156.25,156.25,156.25,0.0
2025-06-09 17:00:00,156.14,156.14,156.1,156.1,0.88
2025-06-09 17:15:00,156.77,156.77,156.27,156.27,9.12
2025-06-09 17:30:00,156.03,156.1,155.99,155.99,0.84
2025-06-09 17:45:00,156.12,156.12,156.12,156.12,0.17
2025-06-09 18:00:00,156.34,156.48,156.34,156.48,1.32
2025-06-09 18:15:00,156.57,156.77,156.52,156.59,0.9
2025-06-09 18:30:00,156.59,156.59,156.59,156.59,0.0
2025-06-09 18:45:00,156.37,156.37,156.32,156.32,0.2
2025-06-09 19:00:00,156.32,156.32,156.32,156.32,0.0
2025-06-09 19:15:00,156.32,156.32,156.32,156.32,0.0
2025-06-09 19:30:00,155.8,155.8,155.38,155.38,0.64
2025-06-09 19:45:00,155.36,155.87,155.08,155.81,1.4
2025-06-09 20:00:00,155.85,156.09,155.85,156.04,1.12
2025-06-09 20:15:00,156.2,156.2,156.1,156.11,0.4
2025-06-09 20:30:00,156.65,156.77,156.65,156.74,1.76
2025-06-09 20:45:00,156.4,156.49,156.35,156.46,3.04
2025-06-09 21:00:00,156.65,157.55,156.65,157.55,1.09
2025-06-09 21:15:00,157.88,158.95,157.78,158.95,91.74
2025-06-09 21:30:00,158.99,159.52,158.99,159.0,85.52
2025-06-09 21:45:00,158.84,159.32,158.65,159.15,205.57
2025-06-09 22:00:00,159.63,159.68,159.09,159.09,84.36
2025-06-09 22:15:00,159.48,160.0,159.42,159.94,134.09
2025-06-09 22:30:00,159.91,160.24,159.71,159.81,12.78
2025-06-09 22:45:00,159.61,159.89,159.58,159.89,15.64
2025-06-09 23:00:00,159.85,160.12,159.81,160.07,15.6
2025-06-09 23:15:00,159.83,160.15,159.83,160.0,18.87
2025-06-09 23:30:00,160.06,160.63,159.95,160.63,22.37
2025-06-09 23:45:00,161.43,161.43,161.15,161.15,17.8
2025-06-10 00:00:00,161.37,161.37,160.76,160.76,9.11
2025-06-10 00:15:00,161.12,161.63,161.12,161.63,6.58
2025-06-10 00:30:00,161.6,161.6,161.6,161.6,0.1
2025-06-10 00:45:00,160.7,160.7,160.62,160.62,0.5
2025-06-10 01:00:00,160.74,160.74,160.74,160.74,0.07
2025-06-10 01:15:00,160.74,160.74,160.74,160.74,0.0
2025-06-10 01:30:00,160.38,160.38,160.34,160.34,0.35
2025-06-10 01:45:00,160.34,160.34,160.34,160.34,0.0
2025-06-10 02:00:00,159.91,159.91,159.37,159.37,2.95
2025-06-10 02:15:00,159.37,159.37,159.37,159.37,0.0
2025-06-10 02:30:00,159.64,159.68,159.52,159.52,0.56
2025-06-10 02:45:00,159.6,159.6,159.6,159.6,0.08
2025-06-10 03:00:00,159.6,159.6,159.6,159.6,0.0
2025-06-10 03:15:00,159.6,159.6,159.6,159.6,0.0
2025-06-10 03:30:00,159.02,159.02,159.01,159.01,0.28
2025-06-10 03:45:00,159.01,159.01,159.01,159.01,0.0
2025-06-10 04:00:00,159.01,159.01,159.01,159.01,0.0
2025-06-10 04:15:00,158.99,158.99,158.99,158.99,2.07
2025-06-10 04:30:00,158.99,158.99,158.99,158.99,0.0
2025-06-10 04:45:00,158.99,158.99,158.99,158.99,0.0
2025-06-10 05:00:00,158.99,158.99,158.99,158.99,0.0
2025-06-10 05:15:00,158.62,158.62,158.62,158.62,7.33
2025-06-10 05:30:00,158.62,158.7,157.95,157.95,5.6
2025-06-10 05:45:00,157.95,157.95,157.95,157.95,0.0
2025-06-10 06:00:00,158.09,158.09,157.55,157.58,7.47
2025-06-10 06:15:00,157.62,157.71,157.62,157.71,4.8
2025-06-10 06:30:00,158.12,158.58,158.12,158.49,3.25
2025-06-10 06:45:00,158.49,158.49,158.49,158.49,0.0
2025-06-10 07:00:00,157.96,158.06,157.96,158.06,0.2
2025-06-10 07:15:00,158.13,158.13,158.13,158.13,0.08
2025-06-10 07:30:00,158.65,158.65,158.65,158.65,0.08
2025-06-10 07:45:00,158.36,158.62,158.33,158.55,6.88
2025-06-10 08:00:00,158.57,158.66,158.57,158.66,7.84
2025-06-10 08:15:00,158.53,158.54,158.17,158.17,17.5
2025-06-10 08:30:00,158.32,158.34,158.16,158.23,20.59
2025-06-10 08:45:00,158.17,158.22,157.77,157.77,19.61
2025-06-10 09:00:00,157.63,158.12,157.63,158.12,1.94
2025-06-10 09:15:00,158.12,158.12,158.12,158.12,0.0
2025-06-10 09:30:00,158.64,158.65,158.55,158.61,5.77
2025-06-10 09:45:00,158.65,158.96,158.65,158.96,38.34
2025-06-10 10:00:00,158.97,159.18,158.62,159.18,15.42
2025-06-10 10:15:00,159.15,159.19,158.89,159.12,12.06
2025-06-10 10:30:00,158.94,158.94,157.8,157.81,41.95
2025-06-10 10:45:00,157.93,158.17,157.93,158.03,15.67
2025-06-10 11:00:00,158.04,158.04,157.22,157.97,34.48
2025-06-10 11:15:00,158.16,159.43,158.09,159.35,37.17
2025-06-10 11:30:00,159.35,160.83,159.35,160.83,14.16
2025-06-10 11:45:00,160.98,161.02,160.38,160.69,22.61
2025-06-10 12:00:00,160.87,160.87,159.44,159.46,6.96
2025-06-10 12:15:00,160.29,160.49,160.07,160.07,18.25
2025-06-10 12:30:00,160.05,160.37,160.05,160.12,43.23
2025-06-10 12:45:00,160.73,161.6,160.72,161.32,30.4
2025-06-10 13:00:00,161.5,161.58,161.02,161.49,47.69
2025-06-10 13:15:00,161.54,162.04,160.76,160.76,31.97
2025-06-10 13:30:00,160.79,160.97,158.38,158.45,88.85
2025-06-10 13:45:00,158.67,159.13,158.62,159.13,44.84
2025-06-10 14:00:00,159.23,159.25,158.11,159.25,39.49
2025-06-10 14:15:00,158.53,158.57,158.03,158.03,13.24
2025-06-10 14:30:00,157.5,157.5,157.07,157.07,5.08
2025-06-10 14:45:00,157.32,157.32,157.32,157.32,0.08
2025-06-10 15:00:00,156.99,157.64,156.75,157.64,12.8
2025-06-10 15:15:00,158.69,158.69,158.69,158.69,0.08
2025-06-10 15:30:00,156.88,157.21,156.88,157.2,18.83
2025-06-10 15:45:00,157.44,158.21,157.44,158.13,33.32
2025-06-10 16:00:00,158.01,158.37,157.98,157.98,45.26
2025-06-10 16:15:00,157.98,157.98,157.98,157.98,0.0
2025-06-10 16:30:00,157.93,157.98,157.57,157.57,9.6
2025-06-10 16:45:00,157.54,157.71,157.14,157.25,26.07
2025-06-10 17:00:00,157.21,158.11,157.21,157.97,14.33
2025-06-10 17:15:00,158.31,158.5,158.05,158.5,9.06
2025-06-10 17:30:00,158.34,158.53,158.34,158.43,6.81
2025-06-10 17:45:00,158.35,158.44,158.13,158.25,1.37
2025-06-10 18:00:00,158.12,158.37,157.88,158.24,2.56
2025-06-10 18:15:00,158.24,158.24,158.24,158.24,0.0
2025-06-10 18:30:00,158.62,158.62,158.62,158.62,0.19
2025-06-10 18:45:00,159.04,165.03,158.92,163.68,8.87
2025-06-10 19:00:00,164.23,164.52,162.81,164.52,7.26
2025-06-10 19:15:00,164.41,164.41,164.26,164.31,0.45
2025-06-10 19:30:00,164.17,164.78,164.17,164.78,0.98
2025-06-10 19:45:00,164.03,164.03,163.04,163.04,2.37
2025-06-10 20:00:00,163.22,163.31,163.17,163.2,1.49
2025-06-10 20:15:00,163.3,163.3,163.19,163.19,0.95
2025-06-10 20:30:00,163.89,164.58,163.89,164.58,0.31
2025-06-10 20:45:00,164.34,164.34,164.34,164.34,0.07
2025-06-10 21:00:00,164.34,164.91,164.27,164.88,2.47
2025-06-10 21:15:00,163.99,164.01,163.68,163.83,2.49
2025-06-10 21:30:00,163.79,163.89,163.42,163.86,1.58
2025-06-10 21:45:00,163.64,163.76,163.59,163.61,0.72
2025-06-10 22:00:00,164.5,165.01,164.48,164.95,3.77
2025-06-10 22:15:00,165.1,165.1,165.0,165.0,4.6
2025-06-10 22:30:00,165.0,165.0,165.0,165.0,0.0
2025-06-10 22:45:00,164.07,164.88,164.07,164.86,2.45
2025-06-10 23:00:00,164.86,164.86,164.86,164.86,0.0
2025-06-10 23:15:00,164.13,164.13,164.13,164.13,0.21
2025-06-10 23:30:00,164.13,164.13,164.13,164.13,0.0
2025-06-10 23:45:00,165.13,165.28,165.1,165.12,1.16
2025-06-11 00:00:00,165.13,165.63,165.13,165.63,0.93
2025-06-11 00:15:00,164.81,164.86,164.75,164.75,0.46
2025-06-11 00:30:00,164.24,164.41,164.08,164.08,0.26
2025-06-11 00:45:00,164.74,164.74,164.74,164.74,0.07
2025-06-11 01:00:00,164.72,164.72,163.93,164.09,14.3
2025-06-11 01:15:00,164.16,164.16,163.71,164.05,0.9
2025-06-11 01:30:00,164.03,164.03,163.84,163.84,1.46
2025-06-11 01:45:00,163.84,163.84,163.84,163.84,0.0
2025-06-11 02:00:00,165.51,165.51,165.0,165.0,1.82
2025-06-11 02:15:00,164.76,164.76,164.36,164.62,2.25
2025-06-11 02:30:00,164.61,164.61,164.29,164.29,1.43
2025-06-11 02:45:00,164.04,164.51,163.84,164.51,3.05
2025-06-11 03:00:00,164.59,166.02,164.59,165.83,2.51
2025-06-11 03:15:00,165.93,166.83,165.47,166.65,3.66
2025-06-11 03:30:00,166.73,167.5,166.73,167.5,2.39
2025-06-11 03:45:00,167.47,167.47,166.77,166.79,63.18
2025-06-11 04:00:00,166.47,166.47,165.6,165.6,4.65
2025-06-11 04:15:00,165.73,165.89,165.19,165.19,8.95
2025-06-11 04:30:00,165.35,165.5,164.88,165.04,33.53
2025-06-11 04:45:00,165.07,165.31,165.07,165.28,6.53
2025-06-11 05:00:00,164.98,164.98,164.66,164.76,1.77
2025-06-11 05:15:00,164.85,164.89,164.61,164.89,50.97
2025-06-11 05:30:00,164.89,164.89,164.89,164.89,0.0
2025-06-11 05:45:00,164.8,164.9,164.54,164.9,50.28
2025-06-11 06:00:00,165.31,165.31,165.31,165.31,0.3
2025-06-11 06:15:00,165.76,166.63,165.76,166.29,63.53
2025-06-11 06:30:00,165.78,165.93,165.78,165.93,0.59
2025-06-11 06:45:00,165.93,165.93,165.93,165.93,0.0
2025-06-11 07:00:00,165.48,165.48,165.48,165.48,0.98
2025-06-11 07:15:00,166.11,166.9,166.11,166.75,30.01
2025-06-11 07:30:00,166.77,166.78,166.32,166.78,4.1
2025-06-11 07:45:00,166.82,167.05,166.73,166.78,4.16
2025-06-11 08:00:00,166.85,167.16,166.73,166.74,8.87
2025-06-11 08:15:00,166.52,166.54,166.14,166.22,13.21
2025-06-11 08:30:00,166.38,166.51,166.18,166.25,18.63
2025-06-11 08:45:00,166.22,166.22,165.73,165.84,3.69
2025-06-11 09:00:00,166.08,166.44,165.7,166.39,6.56
2025-06-11 09:15:00,167.01,167.15,166.05,166.05,2.75
2025-06-11 09:30:00,166.26,166.26,165.46,165.46,4.66
2025-06-11 09:45:00,165.52,165.68,164.93,165.02,8.42
2025-06-11 10:00:00,165.09,165.25,164.86,165.06,4.85
2025-06-11 10:15:00,164.98,164.98,164.69,164.69,7.51
2025-06-11 10:30:00,164.96,165.17,164.34,164.4,6.07
2025-06-11 10:45:00,164.7,164.73,164.44,164.67,4.3
2025-06-11 11:00:00,164.73,164.88,164.6,164.88,2.14
2025-06-11 11:15:00,164.85,164.85,164.42,164.65,4.71
2025-06-11 11:30:00,164.78,164.82,163.91,164.38,2763.77
2025-06-11 11:45:00,164.43,164.43,164.21,164.21,0.14
2025-06-11 12:00:00,164.37,164.93,164.07,164.68,4.15
2025-06-11 12:15:00,164.46,164.55,163.98,164.19,3.31
2025-06-11 12:30:00,164.68,168.0,164.18,167.01,17.98
2025-06-11 12:45:00,167.01,167.45,166.83,166.93,21.06
2025-06-11 13:00:00,167.34,167.34,166.6,166.72,11.76
2025-06-11 13:15:00,166.95,167.32,166.78,167.28,7.72
2025-06-11 13:30:00,166.69,166.75,165.53,166.35,11.66
2025-06-11 13:45:00,166.13,166.14,165.45,165.89,4.26
2025-06-11 14:00:00,166.14,166.45,166.02,166.45,6.39
2025-06-11 14:15:00,166.62,168.0,166.62,167.8,13.21
2025-06-11 14:30:00,168.0,168.24,166.97,167.5,36.86
2025-06-11 14:45:00,167.52,167.57,166.91,167.17,9.0
2025-06-11 15:00:00,167.09,167.35,166.28,166.54,10.94
2025-06-11 15:15:00,166.15,166.64,165.97,166.44,2.68
2025-06-11 15:30:00,166.87,167.01,166.48,166.66,9.22
2025-06-11 15:45:00,166.99,167.32,166.99,167.24,6.62
2025-06-11 16:00:00,167.39,167.39,166.22,166.49,5.23
2025-06-11 16:15:00,166.68,167.24,166.67,167.24,5.71
2025-06-11 16:30:00,167.01,167.14,166.7,166.98,8.59
2025-06-11 16:45:00,167.05,167.32,166.78,166.78,7.51
2025-06-11 17:00:00,166.69,166.69,166.07,166.35,4.34
2025-06-11 17:15:00,166.53,166.58,166.09,166.58,0.91
2025-06-11 17:30:00,166.04,166.04,165.74,165.74,4.37
2025-06-11 17:45:00,165.32,165.32,163.94,163.94,27.04
2025-06-11 18:00:00,163.96,164.17,163.3,163.57,14.4
2025-06-11 18:15:00,162.6,163.39,162.6,163.39,5.25
2025-06-11 18:30:00,163.44,163.67,163.44,163.46,0.56
2025-06-11 18:45:00,163.46,163.46,163.46,163.46,0.0
2025-06-11 19:00:00,163.03,163.27,162.88,163.27,1.8
2025-06-11 19:15:00,163.25,163.59,163.02,163.39,1.6
2025-06-11 19:30:00,162.84,162.84,162.71,162.71,0.14
2025-06-11 19:45:00,162.86,162.88,162.62,162.88,7.67
2025-06-11 20:00:00,162.62,163.06,162.06,163.04,4.8
2025-06-11 20:15:00,162.98,163.59,162.98,163.59,10.47
2025-06-11 20:30:00,163.53,163.58,163.37,163.46,8.79
2025-06-11 20:45:00,163.44,163.44,163.16,163.25,5.4
2025-06-11 21:00:00,163.25,163.91,163.19,163.91,8.16
2025-06-11 21:15:00,163.89,163.89,163.48,163.48,30.4
2025-06-11 21:30:00,162.82,162.89,161.32,161.58,15.49
2025-06-11 21:45:00,161.23,161.89,160.48,160.48,7.78
2025-06-11 22:00:00,160.53,160.57,159.65,160.54,6.38
2025-06-11 22:15:00,160.54,160.54,159.86,160.06,8.54
2025-06-11 22:30:00,160.04,160.05,159.68,160.05,5.19
2025-06-11 22:45:00,160.08,160.08,160.08,160.08,0.05
2025-06-11 23:00:00,160.28,160.63,160.28,160.49,3.94
2025-06-11 23:15:00,160.6,160.82,160.6,160.77,3.99
2025-06-11 23:30:00,160.81,161.02,160.81,160.93,0.6
2025-06-11 23:45:00,160.64,160.95,160.64,160.92,0.71
2025-06-12 00:00:00,160.8,161.01,160.59,160.71,5.56
2025-06-12 00:15:00,160.83,160.97,160.7,160.97,0.74
2025-06-12 00:30:00,160.09,160.09,160.09,160.09,0.56
2025-06-12 00:45:00,160.09,160.09,160.09,160.09,0.0
2025-06-12 01:00:00,160.09,160.09,160.09,160.09,0.0
2025-06-12 01:15:00,160.53,160.53,160.37,160.37,1.19
2025-06-12 01:30:00,160.37,160.37,160.37,160.37,0.0
2025-06-12 01:45:00,160.37,160.37,160.37,160.37,0.0
2025-06-12 02:00:00,160.63,160.89,160.63,160.79,5.62
2025-06-12 02:15:00,160.44,160.46,160.07,160.13,18.01
2025-06-12 02:30:00,160.07,160.07,159.72,159.98,28.11
2025-06-12 02:45:00,159.98,159.98,159.98,159.98,0.0
2025-06-12 03:00:00,160.48,160.56,160.48,160.56,11.21
2025-06-12 03:15:00,160.56,160.56,160.56,160.56,0.0
2025-06-12 03:30:00,160.0,160.32,160.0,160.32,1.11
2025-06-12 03:45:00,160.32,160.44,160.32,160.43,9.39
2025-06-12 04:00:00,160.06,160.22,160.03,160.22,6.16
2025-06-12 04:15:00,160.22,160.23,160.22,160.23,0.86
2025-06-12 04:30:00,159.81,159.88,159.81,159.81,5.09
2025-06-12 04:45:00,159.81,159.81,159.81,159.81,0.0
2025-06-12 05:00:00,159.81,159.81,159.81,159.81,0.0
2025-06-12 05:15:00,159.22,159.94,159.22,159.94,4.48
2025-06-12 05:30:00,159.94,159.94,159.63,159.63,14.08
2025-06-12 05:45:00,159.6,159.6,159.49,159.58,1.75
2025-06-12 06:00:00,159.43,159.43,159.19,159.19,0.6
2025-06-12 06:15:00,159.16,159.22,159.16,159.22,4.71
2025-06-12 06:30:00,159.51,160.0,159.51,160.0,4.84
2025-06-12 06:45:00,160.0,160.0,160.0,160.0,0.0
2025-06-12 07:00:00,159.26,159.26,159.26,159.26,0.1
2025-06-12 07:15:00,159.44,159.56,158.97,158.97,102.66
2025-06-12 07:30:00,158.98,159.15,158.5,158.89,119.66
2025-06-12 07:45:00,159.2,159.2,158.76,158.76,105.31
2025-06-12 08:00:00,158.75,159.15,158.3,159.15,130.16
2025-06-12 08:15:00,159.16,159.24,158.99,159.08,98.16
2025-06-12 08:30:00,159.07,159.32,159.07,159.22,66.68
2025-06-12 08:45:00,159.09,159.55,159.09,159.55,0.8
2025-06-12 09:00:00,159.48,159.63,159.44,159.54,43.75
2025-06-12 09:15:00,159.47,159.49,159.23,159.23,25.3
2025-06-12 09:30:00,160.0,160.0,160.0,160.0,0.13
2025-06-12 09:45:00,160.0,160.0,160.0,160.0,0.0
2025-06-12 10:00:00,159.0,159.0,158.95,158.95,4.73
2025-06-12 10:15:00,158.95,158.95,158.95,158.95,0.0
2025-06-12 10:30:00,159.0,159.11,159.0,159.11,1.34
2025-06-12 10:45:00,159.11,159.11,159.11,159.11,0.0
2025-06-12 11:00:00,159.11,159.11,159.11,159.11,0.0
2025-06-12 11:15:00,157.99,158.04,157.88,157.88,5.68
2025-06-12 11:30:00,157.71,158.05,157.53,158.05,4.97
2025-06-12 11:45:00,157.8,157.8,157.8,157.8,7.87
2025-06-12 12:00:00,157.8,157.8,157.8,157.8,0.0
2025-06-12 12:15:00,158.06,158.19,158.06,158.19,1.79
2025-06-12 12:30:00,158.52,159.03,158.32,158.98,24.31
2025-06-12 12:45:00,158.98,158.98,158.98,158.98,0.0
2025-06-12 13:00:00,158.84,158.92,158.77,158.82,2.41
2025-06-12 13:15:00,158.8,159.02,158.28,158.28,2.94
2025-06-12 13:30:00,158.24,159.05,158.14,159.05,2.31
2025-06-12 13:45:00,158.85,158.88,158.46,158.46,3.96
2025-06-12 14:00:00,158.92,159.64,158.92,159.64,7.29
2025-06-12 14:15:00,159.55,160.24,159.55,160.15,13.44
2025-06-12 14:30:00,160.1,160.61,160.1,160.31,22.83
2025-06-12 14:45:00,160.37,160.51,159.9,159.91,6.95
2025-06-12 15:00:00,160.08,160.35,159.68,159.68,20.62
2025-06-12 15:15:00,159.72,159.72,157.83,158.12,66.72
2025-06-12 15:30:00,158.52,158.55,158.52,158.54,2.22
2025-06-12 15:45:00,157.65,157.65,156.59,157.01,51.18
2025-06-12 16:00:00,157.87,157.87,157.87,157.87,2.43
2025-06-12 16:15:00,157.87,158.16,157.87,158.16,2.93
2025-06-12 16:30:00,158.16,158.16,158.16,158.16,0.0
2025-06-12 16:45:00,158.34,158.34,158.34,158.34,0.27
2025-06-12 17:00:00,158.41,158.83,158.41,158.77,12.87
2025-06-12 17:15:00,158.84,159.88,158.78,159.88,33.06
2025-06-12 17:30:00,160.09,160.09,160.09,160.09,7.68
2025-06-12 17:45:00,159.93,159.93,159.93,159.93,0.16
2025-06-12 18:00:00,160.04,160.09,159.06,159.17,49.59
2025-06-12 18:15:00,158.76,158.76,157.77,157.89,71.96
2025-06-12 18:30:00,158.12,158.45,157.52,157.57,31.45
2025-06-12 18:45:00,157.54,157.54,157.54,157.54,1.38
2025-06-12 19:00:00,157.54,157.54,157.54,157.54,0.0
2025-06-12 19:15:00,157.45,157.79,157.45,157.69,1.01
2025-06-12 19:30:00,157.06,157.06,156.62,156.93,26.93
2025-06-12 19:45:00,156.28,156.31,154.56,154.89,29.86
2025-06-12 20:00:00,155.27,155.33,154.64,154.64,0.8
2025-06-12 20:15:00,155.0,155.0,154.9,154.9,25.32
2025-06-12 20:30:00,153.84,153.84,153.64,153.64,37.47
2025-06-12 20:45:00,153.85,153.85,152.51,152.51,7.12
2025-06-12 21:00:00,152.27,152.27,152.27,152.27,15.3
2025-06-12 21:15:00,152.27,152.27,152.27,152.27,0.0
2025-06-12 21:30:00,152.27,152.27,152.27,152.27,0.0
2025-06-12 21:45:00,152.52,152.52,152.52,152.52,10.0
2025-06-12 22:00:00,152.52,152.52,152.52,152.52,0.0
2025-06-12 22:15:00,152.52,152.52,152.52,152.52,0.0
2025-06-12 22:30:00,152.52,152.52,152.52,152.52,0.0
2025-06-12 22:45:00,152.52,152.52,152.52,152.52,0.0
2025-06-12 23:00:00,152.2,152.2,152.2,152.2,0.16
2025-06-12 23:15:00,152.27,152.27,152.27,152.27,0.08
2025-06-12 23:30:00,152.27,152.27,152.27,152.27,0.0
2025-06-12 23:45:00,152.67,152.67,152.58,152.58,2.55
2025-06-13 00:00:00,152.32,152.32,147.41,147.79,15.18
2025-06-13 00:15:00,146.93,146.93,146.93,146.93,0.3
2025-06-13 00:30:00,146.24,146.24,142.56,145.03,19.31
2025-06-13 00:45:00,145.03,145.03,145.03,145.03,0.0
2025-06-13 01:00:00,143.09,143.09,142.97,142.97,2.91
2025-06-13 01:15:00,142.97,142.97,142.97,142.97,0.0
2025-06-13 01:30:00,142.57,143.41,140.85,142.96,65.11
2025-06-13 01:45:00,143.42,143.42,143.07,143.07,0.2
2025-06-13 02:00:00,143.07,143.07,143.07,143.07,0.0
2025-06-13 02:15:00,142.59,142.99,142.33,142.4,2.3
2025-06-13 02:30:00,142.4,142.4,142.4,142.4,0.0
2025-06-13 02:45:00,142.4,142.4,142.4,142.4,0.0
2025-06-13 03:00:00,142.4,142.4,142.4,142.4,0.0
2025-06-13 03:15:00,142.4,142.4,142.4,142.4,0.0
2025-06-13 03:30:00,144.4,144.4,144.4,144.4,2.0
2025-06-13 03:45:00,144.4,144.4,144.4,144.4,0.0
2025-06-13 04:00:00,144.4,144.4,144.4,144.4,0.0
2025-06-13 04:15:00,143.67,143.77,143.67,143.77,1.0
2025-06-13 04:30:00,144.09,144.4,144.09,144.25,3.87
2025-06-13 04:45:00,144.25,144.25,144.25,144.25,0.0
2025-06-13 05:00:00,144.25,144.25,144.25,144.25,0.0
2025-06-13 05:15:00,144.25,144.25,144.25,144.25,0.0
2025-06-13 05:30:00,144.25,144.25,144.25,144.25,0.0
2025-06-13 05:45:00,144.25,144.25,144.25,144.25,0.0
2025-06-13 06:00:00,144.03,144.03,143.58,143.58,3.24
2025-06-13 06:15:00,142.9,142.9,142.87,142.87,0.2
2025-06-13 06:30:00,143.42,143.42,143.42,143.42,0.4
2025-06-13 06:45:00,143.3,144.73,143.13,144.73,3.0
2025-06-13 07:00:00,144.52,144.67,144.29,144.45,5.09
2025-06-13 07:15:00,144.54,145.02,144.47,144.97,1.67
2025-06-13 07:30:00,144.97,145.1,144.91,145.05,1.14
2025-06-13 07:45:00,145.06,145.06,145.06,145.06,0.2
2025-06-13 08:00:00,144.99,145.94,144.93,145.94,17.2
2025-06-13 08:15:00,146.38,146.38,146.38,146.38,3.21
2025-06-13 08:30:00,146.38,146.38,146.38,146.38,0.0
2025-06-13 08:45:00,144.9,144.9,144.85,144.85,42.02
2025-06-13 09:00:00,144.78,144.9,144.78,144.9,9.13
2025-06-13 09:15:00,144.54,144.58,144.54,144.58,2.19
2025-06-13 09:30:00,144.69,144.74,144.69,144.74,1.44
2025-06-13 09:45:00,144.56,144.79,144.42,144.79,0.8
2025-06-13 10:00:00,144.21,144.21,143.85,143.85,17.87
2025-06-13 10:15:00,144.11,144.11,144.08,144.08,1.46
